多い,1162,1162,4933,形容詞,*,イ形容詞アウオ段,基本形,多い,おおい,連語
多かれ,1159,1159,4933,形容詞,*,イ形容詞アウオ段,命令形,多い,おおかれ,連語
多かろう,1165,1165,4933,形容詞,*,イ形容詞アウオ段,基本推量形,多い,おおかろう,連語
多かろ,1171,1171,4933,形容詞,*,イ形容詞アウオ段,基本省略推量形,多い,おおかろ,連語
多ければ,1168,1168,4933,形容詞,*,イ形容詞アウオ段,基本条件形,多い,おおければ,連語
多く,1174,1174,4933,形容詞,*,イ形容詞アウオ段,基本連用形,多い,おおく,連語
多かった,1135,1135,4933,形容詞,*,イ形容詞アウオ段,タ形,多い,おおかった,連語
多かったろう,1138,1138,4933,形容詞,*,イ形容詞アウオ段,タ系推量形,多い,おおかったろう,連語
多かったろ,1144,1144,4933,形容詞,*,イ形容詞アウオ段,タ系省略推量形,多い,おおかったろ,連語
多かったら,1141,1141,4933,形容詞,*,イ形容詞アウオ段,タ系条件形,多い,おおかったら,連語
多くて,1156,1156,4933,形容詞,*,イ形容詞アウオ段,タ系連用テ形,多い,おおくて,連語
多かったり,1147,1147,4933,形容詞,*,イ形容詞アウオ段,タ系連用タリ形,多い,おおかったり,連語
多くちゃ,1150,1150,4933,形容詞,*,イ形容詞アウオ段,タ系連用チャ形,多い,おおくちゃ,連語
多くっちゃ,1153,1153,4933,形容詞,*,イ形容詞アウオ段,タ系連用チャ形２,多い,おおくっちゃ,連語
多けりゃ,1195,1195,4933,形容詞,*,イ形容詞アウオ段,音便条件形,多い,おおけりゃ,連語
多きゃ,1198,1198,4933,形容詞,*,イ形容詞アウオ段,音便条件形２,多い,おおきゃ,連語
多し,1180,1180,4933,形容詞,*,イ形容詞アウオ段,文語基本形,多い,おおし,連語
多から,1183,1183,4933,形容詞,*,イ形容詞アウオ段,文語未然形,多い,おおから,連語
多う,1189,1189,4933,形容詞,*,イ形容詞アウオ段,文語連用形,多い,おおう,連語
多き,1186,1186,4933,形容詞,*,イ形容詞アウオ段,文語連体形,多い,おおき,連語
多かれ,1177,1177,4933,形容詞,*,イ形容詞アウオ段,文語命令形,多い,おおかれ,連語
おお,1192,1192,9764,形容詞,*,イ形容詞アウオ段,語幹,おおい,おお,連語
おおい,1162,1162,9764,形容詞,*,イ形容詞アウオ段,基本形,おおい,おおい,連語
おおかれ,1159,1159,9764,形容詞,*,イ形容詞アウオ段,命令形,おおい,おおかれ,連語
おおかろう,1165,1165,9764,形容詞,*,イ形容詞アウオ段,基本推量形,おおい,おおかろう,連語
おおかろ,1171,1171,9764,形容詞,*,イ形容詞アウオ段,基本省略推量形,おおい,おおかろ,連語
おおければ,1168,1168,9764,形容詞,*,イ形容詞アウオ段,基本条件形,おおい,おおければ,連語
おおく,1174,1174,9764,形容詞,*,イ形容詞アウオ段,基本連用形,おおい,おおく,連語
おおかった,1135,1135,9764,形容詞,*,イ形容詞アウオ段,タ形,おおい,おおかった,連語
おおかったろう,1138,1138,9764,形容詞,*,イ形容詞アウオ段,タ系推量形,おおい,おおかったろう,連語
おおかったろ,1144,1144,9764,形容詞,*,イ形容詞アウオ段,タ系省略推量形,おおい,おおかったろ,連語
おおかったら,1141,1141,9764,形容詞,*,イ形容詞アウオ段,タ系条件形,おおい,おおかったら,連語
おおくて,1156,1156,9764,形容詞,*,イ形容詞アウオ段,タ系連用テ形,おおい,おおくて,連語
おおかったり,1147,1147,9764,形容詞,*,イ形容詞アウオ段,タ系連用タリ形,おおい,おおかったり,連語
おおくちゃ,1150,1150,9764,形容詞,*,イ形容詞アウオ段,タ系連用チャ形,おおい,おおくちゃ,連語
おおくっちゃ,1153,1153,9764,形容詞,*,イ形容詞アウオ段,タ系連用チャ形２,おおい,おおくっちゃ,連語
おおけりゃ,1195,1195,9764,形容詞,*,イ形容詞アウオ段,音便条件形,おおい,おおけりゃ,連語
おおきゃ,1198,1198,9764,形容詞,*,イ形容詞アウオ段,音便条件形２,おおい,おおきゃ,連語
おおし,1180,1180,9764,形容詞,*,イ形容詞アウオ段,文語基本形,おおい,おおし,連語
おおから,1183,1183,9764,形容詞,*,イ形容詞アウオ段,文語未然形,おおい,おおから,連語
おおう,1189,1189,9764,形容詞,*,イ形容詞アウオ段,文語連用形,おおい,おおう,連語
おおき,1186,1186,9764,形容詞,*,イ形容詞アウオ段,文語連体形,おおい,おおき,連語
おおかれ,1177,1177,9764,形容詞,*,イ形容詞アウオ段,文語命令形,おおい,おおかれ,連語
少な,1192,1192,4094,形容詞,*,イ形容詞アウオ段,語幹,少ない,すくな,連語
少ない,1162,1162,4094,形容詞,*,イ形容詞アウオ段,基本形,少ない,すくない,連語
少なかれ,1159,1159,4094,形容詞,*,イ形容詞アウオ段,命令形,少ない,すくなかれ,連語
少なかろう,1165,1165,4094,形容詞,*,イ形容詞アウオ段,基本推量形,少ない,すくなかろう,連語
少なかろ,1171,1171,4094,形容詞,*,イ形容詞アウオ段,基本省略推量形,少ない,すくなかろ,連語
少なければ,1168,1168,4094,形容詞,*,イ形容詞アウオ段,基本条件形,少ない,すくなければ,連語
少なく,1174,1174,4094,形容詞,*,イ形容詞アウオ段,基本連用形,少ない,すくなく,連語
少なかった,1135,1135,4094,形容詞,*,イ形容詞アウオ段,タ形,少ない,すくなかった,連語
少なかったろう,1138,1138,4094,形容詞,*,イ形容詞アウオ段,タ系推量形,少ない,すくなかったろう,連語
少なかったろ,1144,1144,4094,形容詞,*,イ形容詞アウオ段,タ系省略推量形,少ない,すくなかったろ,連語
少なかったら,1141,1141,4094,形容詞,*,イ形容詞アウオ段,タ系条件形,少ない,すくなかったら,連語
少なくて,1156,1156,4094,形容詞,*,イ形容詞アウオ段,タ系連用テ形,少ない,すくなくて,連語
少なかったり,1147,1147,4094,形容詞,*,イ形容詞アウオ段,タ系連用タリ形,少ない,すくなかったり,連語
少なくちゃ,1150,1150,4094,形容詞,*,イ形容詞アウオ段,タ系連用チャ形,少ない,すくなくちゃ,連語
少なくっちゃ,1153,1153,4094,形容詞,*,イ形容詞アウオ段,タ系連用チャ形２,少ない,すくなくっちゃ,連語
少なけりゃ,1195,1195,4094,形容詞,*,イ形容詞アウオ段,音便条件形,少ない,すくなけりゃ,連語
少なきゃ,1198,1198,4094,形容詞,*,イ形容詞アウオ段,音便条件形２,少ない,すくなきゃ,連語
少なし,1180,1180,4094,形容詞,*,イ形容詞アウオ段,文語基本形,少ない,すくなし,連語
少なから,1183,1183,4094,形容詞,*,イ形容詞アウオ段,文語未然形,少ない,すくなから,連語
少なう,1189,1189,4094,形容詞,*,イ形容詞アウオ段,文語連用形,少ない,すくなう,連語
少なき,1186,1186,4094,形容詞,*,イ形容詞アウオ段,文語連体形,少ない,すくなき,連語
少なかれ,1177,1177,4094,形容詞,*,イ形容詞アウオ段,文語命令形,少ない,すくなかれ,連語
すくな,1192,1192,9764,形容詞,*,イ形容詞アウオ段,語幹,すくない,すくな,連語
すくない,1162,1162,9764,形容詞,*,イ形容詞アウオ段,基本形,すくない,すくない,連語
すくなかれ,1159,1159,9764,形容詞,*,イ形容詞アウオ段,命令形,すくない,すくなかれ,連語
すくなかろう,1165,1165,9764,形容詞,*,イ形容詞アウオ段,基本推量形,すくない,すくなかろう,連語
すくなかろ,1171,1171,9764,形容詞,*,イ形容詞アウオ段,基本省略推量形,すくない,すくなかろ,連語
すくなければ,1168,1168,9764,形容詞,*,イ形容詞アウオ段,基本条件形,すくない,すくなければ,連語
すくなく,1174,1174,9764,形容詞,*,イ形容詞アウオ段,基本連用形,すくない,すくなく,連語
すくなかった,1135,1135,9764,形容詞,*,イ形容詞アウオ段,タ形,すくない,すくなかった,連語
すくなかったろう,1138,1138,9764,形容詞,*,イ形容詞アウオ段,タ系推量形,すくない,すくなかったろう,連語
すくなかったろ,1144,1144,9764,形容詞,*,イ形容詞アウオ段,タ系省略推量形,すくない,すくなかったろ,連語
すくなかったら,1141,1141,9764,形容詞,*,イ形容詞アウオ段,タ系条件形,すくない,すくなかったら,連語
すくなくて,1156,1156,9764,形容詞,*,イ形容詞アウオ段,タ系連用テ形,すくない,すくなくて,連語
すくなかったり,1147,1147,9764,形容詞,*,イ形容詞アウオ段,タ系連用タリ形,すくない,すくなかったり,連語
すくなくちゃ,1150,1150,9764,形容詞,*,イ形容詞アウオ段,タ系連用チャ形,すくない,すくなくちゃ,連語
すくなくっちゃ,1153,1153,9764,形容詞,*,イ形容詞アウオ段,タ系連用チャ形２,すくない,すくなくっちゃ,連語
すくなけりゃ,1195,1195,9764,形容詞,*,イ形容詞アウオ段,音便条件形,すくない,すくなけりゃ,連語
すくなきゃ,1198,1198,9764,形容詞,*,イ形容詞アウオ段,音便条件形２,すくない,すくなきゃ,連語
すくなし,1180,1180,9764,形容詞,*,イ形容詞アウオ段,文語基本形,すくない,すくなし,連語
すくなから,1183,1183,9764,形容詞,*,イ形容詞アウオ段,文語未然形,すくない,すくなから,連語
すくなう,1189,1189,9764,形容詞,*,イ形容詞アウオ段,文語連用形,すくない,すくなう,連語
すくなき,1186,1186,9764,形容詞,*,イ形容詞アウオ段,文語連体形,すくない,すくなき,連語
すくなかれ,1177,1177,9764,形容詞,*,イ形容詞アウオ段,文語命令形,すくない,すくなかれ,連語
や,990,990,11746,動詞,*,子音動詞マ行,語幹,やむ,や,連語
やむ,984,984,11746,動詞,*,子音動詞マ行,基本形,やむ,やむ,連語
やま,988,988,11746,動詞,*,子音動詞マ行,未然形,やむ,やま,連語
やもう,987,987,11746,動詞,*,子音動詞マ行,意志形,やむ,やもう,連語
やも,989,989,11746,動詞,*,子音動詞マ行,省略意志形,やむ,やも,連語
やめ,983,983,11746,動詞,*,子音動詞マ行,命令形,やむ,やめ,連語
やめば,985,985,11746,動詞,*,子音動詞マ行,基本条件形,やむ,やめば,連語
やみ,986,986,11746,動詞,*,子音動詞マ行,基本連用形,やむ,やみ,連語
やん,976,976,11746,動詞,*,子音動詞マ行,タ接連用形,やむ,やん,連語
やんだ,975,975,11746,動詞,*,子音動詞マ行,タ形,やむ,やんだ,連語
やんだろう,977,977,11746,動詞,*,子音動詞マ行,タ系推量形,やむ,やんだろう,連語
やんたろ,979,979,11746,動詞,*,子音動詞マ行,タ系省略推量形,やむ,やんたろ,連語
やんだら,978,978,11746,動詞,*,子音動詞マ行,タ系条件形,やむ,やんだら,連語
やんで,982,982,11746,動詞,*,子音動詞マ行,タ系連用テ形,やむ,やんで,連語
やんだり,980,980,11746,動詞,*,子音動詞マ行,タ系連用タリ形,やむ,やんだり,連語
やんじゃ,981,981,11746,動詞,*,子音動詞マ行,タ系連用チャ形,やむ,やんじゃ,連語
やみゃ,991,991,11746,動詞,*,子音動詞マ行,音便条件形,やむ,やみゃ,連語
止,990,990,6560,動詞,*,子音動詞マ行,語幹,止む,や,連語
止む,984,984,6560,動詞,*,子音動詞マ行,基本形,止む,やむ,連語
止ま,988,988,6560,動詞,*,子音動詞マ行,未然形,止む,やま,連語
止もう,987,987,6560,動詞,*,子音動詞マ行,意志形,止む,やもう,連語
止も,989,989,6560,動詞,*,子音動詞マ行,省略意志形,止む,やも,連語
止め,983,983,6560,動詞,*,子音動詞マ行,命令形,止む,やめ,連語
止めば,985,985,6560,動詞,*,子音動詞マ行,基本条件形,止む,やめば,連語
止み,986,986,6560,動詞,*,子音動詞マ行,基本連用形,止む,やみ,連語
止ん,976,976,6560,動詞,*,子音動詞マ行,タ接連用形,止む,やん,連語
止んだ,975,975,6560,動詞,*,子音動詞マ行,タ形,止む,やんだ,連語
止んだろう,977,977,6560,動詞,*,子音動詞マ行,タ系推量形,止む,やんだろう,連語
止んたろ,979,979,6560,動詞,*,子音動詞マ行,タ系省略推量形,止む,やんたろ,連語
止んだら,978,978,6560,動詞,*,子音動詞マ行,タ系条件形,止む,やんだら,連語
止んで,982,982,6560,動詞,*,子音動詞マ行,タ系連用テ形,止む,やんで,連語
止んだり,980,980,6560,動詞,*,子音動詞マ行,タ系連用タリ形,止む,やんだり,連語
止んじゃ,981,981,6560,動詞,*,子音動詞マ行,タ系連用チャ形,止む,やんじゃ,連語
止みゃ,991,991,6560,動詞,*,子音動詞マ行,音便条件形,止む,やみゃ,連語
を,716,716,5897,助詞,格助詞,*,*,を,を,連語
え,1123,1123,12240,動詞,*,母音動詞,語幹,える,え,連語
える,1116,1116,12240,動詞,*,母音動詞,基本形,える,える,連語
え,1121,1121,12240,動詞,*,母音動詞,未然形,える,え,連語
えよう,1119,1119,12240,動詞,*,母音動詞,意志形,える,えよう,連語
えよ,1122,1122,12240,動詞,*,母音動詞,省略意志形,える,えよ,連語
えろ,1115,1115,12240,動詞,*,母音動詞,命令形,える,えろ,連語
えれば,1117,1117,12240,動詞,*,母音動詞,基本条件形,える,えれば,連語
え,1118,1118,12240,動詞,*,母音動詞,基本連用形,える,え,連語
え,1108,1108,12240,動詞,*,母音動詞,タ接連用形,える,え,連語
えた,1107,1107,12240,動詞,*,母音動詞,タ形,える,えた,連語
えたろう,1109,1109,12240,動詞,*,母音動詞,タ系推量形,える,えたろう,連語
えたろ,1111,1111,12240,動詞,*,母音動詞,タ系省略推量形,える,えたろ,連語
えたら,1110,1110,12240,動詞,*,母音動詞,タ系条件形,える,えたら,連語
えて,1114,1114,12240,動詞,*,母音動詞,タ系連用テ形,える,えて,連語
えたり,1112,1112,12240,動詞,*,母音動詞,タ系連用タリ形,える,えたり,連語
えちゃ,1113,1113,12240,動詞,*,母音動詞,タ系連用チャ形,える,えちゃ,連語
えりゃ,1124,1124,12240,動詞,*,母音動詞,音便条件形,える,えりゃ,連語
えよ,1120,1120,12240,動詞,*,母音動詞,文語命令形,える,えよ,連語
得,1123,1123,6086,動詞,*,母音動詞,語幹,得る,え,連語
得る,1116,1116,6086,動詞,*,母音動詞,基本形,得る,える,連語
得,1121,1121,6086,動詞,*,母音動詞,未然形,得る,え,連語
得よう,1119,1119,6086,動詞,*,母音動詞,意志形,得る,えよう,連語
得よ,1122,1122,6086,動詞,*,母音動詞,省略意志形,得る,えよ,連語
得ろ,1115,1115,6086,動詞,*,母音動詞,命令形,得る,えろ,連語
得れば,1117,1117,6086,動詞,*,母音動詞,基本条件形,得る,えれば,連語
得,1118,1118,6086,動詞,*,母音動詞,基本連用形,得る,え,連語
得,1108,1108,6086,動詞,*,母音動詞,タ接連用形,得る,え,連語
得た,1107,1107,6086,動詞,*,母音動詞,タ形,得る,えた,連語
得たろう,1109,1109,6086,動詞,*,母音動詞,タ系推量形,得る,えたろう,連語
得たろ,1111,1111,6086,動詞,*,母音動詞,タ系省略推量形,得る,えたろ,連語
得たら,1110,1110,6086,動詞,*,母音動詞,タ系条件形,得る,えたら,連語
得て,1114,1114,6086,動詞,*,母音動詞,タ系連用テ形,得る,えて,連語
得たり,1112,1112,6086,動詞,*,母音動詞,タ系連用タリ形,得る,えたり,連語
得ちゃ,1113,1113,6086,動詞,*,母音動詞,タ系連用チャ形,得る,えちゃ,連語
得りゃ,1124,1124,6086,動詞,*,母音動詞,音便条件形,得る,えりゃ,連語
得よ,1120,1120,6086,動詞,*,母音動詞,文語命令形,得る,えよ,連語
もたら,922,922,11982,動詞,*,子音動詞サ行,語幹,もたらす,もたら,連語
もたらす,916,916,11982,動詞,*,子音動詞サ行,基本形,もたらす,もたらす,連語
もたらさ,920,920,11982,動詞,*,子音動詞サ行,未然形,もたらす,もたらさ,連語
もたらそう,919,919,11982,動詞,*,子音動詞サ行,意志形,もたらす,もたらそう,連語
もたらそ,921,921,11982,動詞,*,子音動詞サ行,省略意志形,もたらす,もたらそ,連語
もたらせ,915,915,11982,動詞,*,子音動詞サ行,命令形,もたらす,もたらせ,連語
もたらせば,917,917,11982,動詞,*,子音動詞サ行,基本条件形,もたらす,もたらせば,連語
もたらし,918,918,11982,動詞,*,子音動詞サ行,基本連用形,もたらす,もたらし,連語
もたらし,908,908,11982,動詞,*,子音動詞サ行,タ接連用形,もたらす,もたらし,連語
もたらした,907,907,11982,動詞,*,子音動詞サ行,タ形,もたらす,もたらした,連語
もたらしたろう,909,909,11982,動詞,*,子音動詞サ行,タ系推量形,もたらす,もたらしたろう,連語
もたらしたろ,911,911,11982,動詞,*,子音動詞サ行,タ系省略推量形,もたらす,もたらしたろ,連語
もたらしたら,910,910,11982,動詞,*,子音動詞サ行,タ系条件形,もたらす,もたらしたら,連語
もたらして,914,914,11982,動詞,*,子音動詞サ行,タ系連用テ形,もたらす,もたらして,連語
もたらしたり,912,912,11982,動詞,*,子音動詞サ行,タ系連用タリ形,もたらす,もたらしたり,連語
もたらしちゃ,913,913,11982,動詞,*,子音動詞サ行,タ系連用チャ形,もたらす,もたらしちゃ,連語
もたらしゃ,923,923,11982,動詞,*,子音動詞サ行,音便条件形,もたらす,もたらしゃ,連語
より,35,35,7813,副詞,*,*,*,より,より,連語
ひと,1131,1131,10845,名詞,数詞,*,*,ひと,ひと,連語
１,1131,1131,9685,名詞,数詞,*,*,１,ひと,連語
ふた,1131,1131,11485,名詞,数詞,*,*,ふた,ふた,連語
二,1131,1131,8342,名詞,数詞,*,*,二,ふた,連語
２,1131,1131,9547,名詞,数詞,*,*,２,ふた,連語
みっ,1131,1131,11258,名詞,数詞,*,*,みっ,みっ,連語
三,1131,1131,8154,名詞,数詞,*,*,三,みっ,連語
３,1131,1131,8385,名詞,数詞,*,*,３,みっ,連語
よっ,1131,1131,11258,名詞,数詞,*,*,よっ,よっ,連語
四,1131,1131,9379,名詞,数詞,*,*,四,よっ,連語
４,1131,1131,9641,名詞,数詞,*,*,４,よっ,連語
いつ,1131,1131,12478,名詞,数詞,*,*,いつ,いつ,連語
五,1131,1131,9248,名詞,数詞,*,*,五,いつ,連語
５,1131,1131,9570,名詞,数詞,*,*,５,いつ,連語
むっ,1131,1131,11258,名詞,数詞,*,*,むっ,むっ,連語
六,1131,1131,9492,名詞,数詞,*,*,六,むっ,連語
６,1131,1131,9485,名詞,数詞,*,*,６,むっ,連語
なな,1131,1131,11258,名詞,数詞,*,*,なな,なな,連語
七,1131,1131,9290,名詞,数詞,*,*,七,なな,連語
７,1131,1131,9373,名詞,数詞,*,*,７,なな,連語
やっ,1131,1131,11517,名詞,数詞,*,*,やっ,やっ,連語
八,1131,1131,9082,名詞,数詞,*,*,八,やっ,連語
８,1131,1131,9400,名詞,数詞,*,*,８,やっ,連語
ここの,1131,1131,11261,名詞,数詞,*,*,ここの,ここの,連語
九,1131,1131,10091,名詞,数詞,*,*,九,ここの,連語
９,1131,1131,9451,名詞,数詞,*,*,９,ここの,連語
いく,1131,1131,10837,名詞,数詞,*,*,いく,いく,連語
幾,1131,1131,5149,名詞,数詞,*,*,幾,いく,連語
り,1633,1633,9510,接尾辞,名詞性名詞助数辞,*,*,り,り,連語
棟,1133,1133,5134,名詞,普通名詞,*,*,棟,むね,代表表記:棟/むね 連語
むね,1133,1133,11160,名詞,普通名詞,*,*,むね,むね,代表表記:棟/むね 連語
粒,1133,1133,5065,名詞,普通名詞,*,*,粒,つぶ,代表表記:粒/つぶ 連語
つぶ,1133,1133,11864,名詞,普通名詞,*,*,つぶ,つぶ,代表表記:粒/つぶ 連語
管,1133,1133,6292,名詞,普通名詞,*,*,管,かん,連語
内,1634,1634,5986,接尾辞,名詞性名詞接尾辞,*,*,内,ない,連語
月,1132,1132,4907,名詞,時相名詞,*,*,月,げつ,連語
口,1133,1133,6278,名詞,普通名詞,*,*,口,こう,連語
国,1133,1133,7109,名詞,普通名詞,*,*,国,こく,連語
内外,1133,1133,5115,名詞,普通名詞,*,*,内外,ないがい,連語
車,1133,1133,6616,名詞,普通名詞,*,*,車,しゃ,連語
所,1133,1133,6500,名詞,普通名詞,*,*,所,しょ,連語
場,1133,1133,6474,名詞,普通名詞,*,*,場,じょう,連語
船,1133,1133,6598,名詞,普通名詞,*,*,船,せん,連語
体,1133,1133,4632,名詞,普通名詞,*,*,体,たい,連語
店,1133,1133,5882,名詞,普通名詞,*,*,店,てん,連語
年,1132,1132,7238,名詞,時相名詞,*,*,年,ねん,連語
外,1133,1133,4839,名詞,普通名詞,*,*,外,がい,連語
に,685,685,9883,助詞,接続助詞,*,*,に,に,連語
や,693,693,5861,助詞,接続助詞,*,*,や,や,連語
これ,1432,1432,7716,指示詞,名詞形態指示詞,*,*,これ,これ,連語
まで,714,714,6335,助詞,格助詞,*,*,まで,まで,連語
どおり,1634,1634,8766,接尾辞,名詞性名詞接尾辞,*,*,どおり,どおり,連語
いずれ,35,35,7784,副詞,*,*,*,いずれ,いずれ,連語
お,1868,1868,10255,接頭辞,名詞接頭辞,*,*,お,お,連語
い,1529,1529,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,語幹,いく,い,連語
いく,1523,1523,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,基本形,いく,いく,連語
いか,1527,1527,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,未然形,いく,いか,連語
いこう,1526,1526,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,意志形,いく,いこう,連語
いこ,1528,1528,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,省略意志形,いく,いこ,連語
いけ,1522,1522,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,命令形,いく,いけ,連語
いけば,1524,1524,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,基本条件形,いく,いけば,連語
いき,1525,1525,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,基本連用形,いく,いき,連語
いっ,1515,1515,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ接連用形,いく,いっ,連語
いった,1514,1514,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ形,いく,いった,連語
いったろう,1516,1516,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ系推量形,いく,いったろう,連語
いったろ,1518,1518,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ系省略推量形,いく,いったろ,連語
いったら,1517,1517,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ系条件形,いく,いったら,連語
いって,1521,1521,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ系連用テ形,いく,いって,連語
いったり,1519,1519,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ系連用タリ形,いく,いったり,連語
いっちゃ,1520,1520,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,タ系連用チャ形,いく,いっちゃ,連語
いきゃ,1530,1530,11162,接尾辞,動詞性接尾辞,子音動詞カ行促音便形,音便条件形,いく,いきゃ,連語
くれ,1631,1631,11771,接尾辞,動詞性接尾辞,母音動詞,語幹,くれる,くれ,連語
くれる,1624,1624,11771,接尾辞,動詞性接尾辞,母音動詞,基本形,くれる,くれる,連語
くれ,1629,1629,11771,接尾辞,動詞性接尾辞,母音動詞,未然形,くれる,くれ,連語
くれよう,1627,1627,11771,接尾辞,動詞性接尾辞,母音動詞,意志形,くれる,くれよう,連語
くれよ,1630,1630,11771,接尾辞,動詞性接尾辞,母音動詞,省略意志形,くれる,くれよ,連語
くれろ,1623,1623,11771,接尾辞,動詞性接尾辞,母音動詞,命令形,くれる,くれろ,連語
くれれば,1625,1625,11771,接尾辞,動詞性接尾辞,母音動詞,基本条件形,くれる,くれれば,連語
くれ,1626,1626,11771,接尾辞,動詞性接尾辞,母音動詞,基本連用形,くれる,くれ,連語
くれ,1616,1616,11771,接尾辞,動詞性接尾辞,母音動詞,タ接連用形,くれる,くれ,連語
くれた,1615,1615,11771,接尾辞,動詞性接尾辞,母音動詞,タ形,くれる,くれた,連語
くれたろう,1617,1617,11771,接尾辞,動詞性接尾辞,母音動詞,タ系推量形,くれる,くれたろう,連語
くれたろ,1619,1619,11771,接尾辞,動詞性接尾辞,母音動詞,タ系省略推量形,くれる,くれたろ,連語
くれたら,1618,1618,11771,接尾辞,動詞性接尾辞,母音動詞,タ系条件形,くれる,くれたら,連語
くれて,1622,1622,11771,接尾辞,動詞性接尾辞,母音動詞,タ系連用テ形,くれる,くれて,連語
くれたり,1620,1620,11771,接尾辞,動詞性接尾辞,母音動詞,タ系連用タリ形,くれる,くれたり,連語
くれちゃ,1621,1621,11771,接尾辞,動詞性接尾辞,母音動詞,タ系連用チャ形,くれる,くれちゃ,連語
くれりゃ,1632,1632,11771,接尾辞,動詞性接尾辞,母音動詞,音便条件形,くれる,くれりゃ,連語
くれよ,1628,1628,11771,接尾辞,動詞性接尾辞,母音動詞,文語命令形,くれる,くれよ,連語
もら,1614,1614,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,語幹,もらう,もら,連語
もらう,1608,1608,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,基本形,もらう,もらう,連語
もらわ,1612,1612,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,未然形,もらう,もらわ,連語
もらおう,1611,1611,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,意志形,もらう,もらおう,連語
もらお,1613,1613,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,省略意志形,もらう,もらお,連語
もらえ,1607,1607,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,命令形,もらう,もらえ,連語
もらえば,1609,1609,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,基本条件形,もらう,もらえば,連語
もらい,1610,1610,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,基本連用形,もらう,もらい,連語
もらっ,1600,1600,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ接連用形,もらう,もらっ,連語
もらった,1599,1599,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ形,もらう,もらった,連語
もらったろう,1601,1601,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系推量形,もらう,もらったろう,連語
もらったろ,1603,1603,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系省略推量形,もらう,もらったろ,連語
もらったら,1602,1602,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系条件形,もらう,もらったら,連語
もらって,1606,1606,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用テ形,もらう,もらって,連語
もらったり,1604,1604,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用タリ形,もらう,もらったり,連語
もらっちゃ,1605,1605,12269,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系連用チャ形,もらう,もらっちゃ,連語
しま,1614,1614,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,語幹,しまう,しま,連語
しまう,1608,1608,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,基本形,しまう,しまう,連語
しまわ,1612,1612,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,未然形,しまう,しまわ,連語
しまおう,1611,1611,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,意志形,しまう,しまおう,連語
しまお,1613,1613,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,省略意志形,しまう,しまお,連語
しまえ,1607,1607,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,命令形,しまう,しまえ,連語
しまえば,1609,1609,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,基本条件形,しまう,しまえば,連語
しまい,1610,1610,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,基本連用形,しまう,しまい,連語
しまっ,1600,1600,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,タ接連用形,しまう,しまっ,連語
しまった,1599,1599,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,タ形,しまう,しまった,連語
しまったろう,1601,1601,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系推量形,しまう,しまったろう,連語
しまったろ,1603,1603,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系省略推量形,しまう,しまったろ,連語
しまったら,1602,1602,11107,接尾辞,動詞性接尾辞,子音動詞ワ行,タ系条件形,しまう,しまったら,連語
